6.700599555605830926e-02,1.504597852279900927e+01,-6.882284860741949117e+00,-7.939885343638080073e+00,1.547845356721545829e-01,-2.010802494791847472e+00
7.103979191529058435e-02,1.499179391325552757e+01,-6.729358850722671370e+00,-8.038213786053677978e+00,1.586433340858594276e-01,-2.013812557418049209e+00
7.601080579331652431e-02,1.493301373884291650e+01,-6.565917084936288894e+00,-8.142453344403500992e+00,1.634100844063931524e-01,-2.016795229588213889e+00
8.206343276453793856e-02,1.486974256297733987e+01,-6.392024215553147926e+00,-8.252599724664946734e+00,1.692243124050206438e-01,-2.019786116348463612e+00
8.930973444485121315e-02,1.480272248367469601e+01,-6.209419311736273706e+00,-8.367588832750517014e+00,1.761939784659815877e-01,-2.022843081581726210e+00
9.776743577956967246e-02,1.473362262151513313e+01,-6.022276345810413822e+00,-8.484829728720093556e+00,1.843353300223716240e-01,-2.026044339318499254e+00
1.073125352372218122e-01,1.466488071371525947e+01,-5.836777760415412963e+00,-8.600496042009039499e+00,1.935270159142140067e-01,-2.029467503443905141e+00
1.177171964772213142e-01,1.459884650616427315e+01,-5.658852158670088173e+00,-8.710966112783472326e+00,2.035469748074554552e-01,-2.033155376605928044e+00
1.287616927140218526e-01,1.453690213159318390e+01,-5.491880828858311858e+00,-8.814249309686855938e+00,2.141810861062057036e-01,-2.037100563630278138e+00
1.403105507492639348e-01,1.447937698884700097e+01,-5.336513553922264563e+00,-8.910065528962531900e+00,2.252969919734363058e-01,-2.041262019392749760e+00
1.523130132447134133e-01,1.442599403133040603e+01,-5.191861789839373742e+00,-8.999073648378853818e+00,2.368444762578196250e-01,-2.045588750426187374e+00
1.647739764062215173e-01,1.437626663491291268e+01,-5.056536657629386866e+00,-9.082217915128090624e+00,2.488272185314864826e-01,-2.050032591646862024e+00
1.777296565980885368e-01,1.432969501849157190e+01,-4.929151656964888772e+00,-9.160418733149301218e+00,2.612791514517607272e-01,-2.054551553013632681e+00
1.912335966295860556e-01,1.428583478762596748e+01,-4.808491125765693042e+00,-9.234473573807500557e+00,2.742508565506185381e-01,-2.059109215166633255e+00
2.053495956720450266e-01,1.424431015705733472e+01,-4.693537328536364406e+00,-9.305044739350709193e+00,2.878026801321856287e-01,-2.063673129519538740e+00
2.201482184051704871e-01,1.420480793949852938e+01,-4.583450373569514902e+00,-9.372674914470943364e+00,3.020013233996223234e-01,-2.068213244437473897e+00
2.357048877280347732e-01,1.416706663503425290e+01,-4.477537636541788935e+00,-9.437807975491843138e+00,3.169179712565445284e-01,-2.072700601142714483e+00
2.520984545206648164e-01,1.413086559140652909e+01,-4.375224991764950389e+00,-9.500807758720934970e+00,3.326268884146907356e-01,-2.077106310672417244e+00
2.694095659588947589e-01,1.409601565754469554e+01,-4.276033054587030868e+00,-9.561973078700322759e+00,3.492038284901289869e-01,-2.081400783793990517e+00
2.877183134158583511e-01,1.406235154072009408e+01,-4.179558552119736703e+00,-9.621549151674415157e+00,3.667237588878590748e-01,-2.085553207676074994e+00
3.071006631059678416e-01,1.402972575372377584e+01,-4.085460049509486602e+00,-9.679736126695681619e+00,3.852574287964186661e-01,-2.089531305590466292e+00
3.276231396928585560e-01,1.399800404661415598e+01,-3.993447110328475436e+00,-9.736695565740140168e+00,4.048662793760515188e-01,-2.093301468009374666e+00
3.493352196965913148e-01,1.396706234733224328e+01,-3.903272026187026622e+00,-9.792555772299710526e+00,4.255951860387912067e-01,-2.096829399924590387e+00
3.722589998948886980e-01,1.393678539201832756e+01,-3.814723324370515645e+00,-9.847416938638227535e+00,4.474626301561500097e-01,-2.100081478508694310e+00
3.963760891394859653e-01,1.390706732877772289e+01,-3.727620304207949875e+00,-9.901357135553960021e+00,4.704482668918910648e-01,-2.103027029644876311e+00
4.216125221518483568e-01,1.387781451402746491e+01,-3.641807886206115619e+00,-9.954440072598480072e+00,4.944786681944487450e-01,-2.105641659745376426e+00
4.478239411828573990e-01,1.384895034015352167e+01,-3.557151161912528003e+00,-1.000672509122768084e+01,5.194133956359188176e-01,-2.107911550094354602e+00
4.747851571341554222e-01,1.382042113632040881e+01,-3.473529322004847764e+00,-1.005827880865184198e+01,5.450353214067237273e-01,-2.109838185022425261e+00
5.021896620783052878e-01,1.379220110883972872e+01,-3.390829192742916387e+00,-1.010918626090474426e+01,5.710504796357734891e-01,-2.111442405817121060e+00
5.296641992152586464e-01,1.376429350792399298e+01,-3.308939324797396608e+00,-1.015955794618926511e+01,5.971022510288728213e-01,-2.112766238664998131e+00
5.567997445398485956e-01,1.373672561616336552e+01,-3.227746064853374008e+00,-1.020952907418101141e+01,6.228010852069038039e-01,-2.113871093485955477e+00
5.831937887319831315e-01,1.370953724404026630e+01,-3.147132781244098343e+00,-1.025924956234039342e+01,6.477648164246210261e-01,-2.114831964608470116e+00
6.084930694513720484e-01,1.368276540898495952e+01,-3.066982261625459838e+00,-1.030886729324965323e+01,6.716592155734186775e-01,-2.115728847598810525e+00
6.324250764293632976e-01,1.365642987816369214e+01,-2.987180860358178425e+00,-1.035851046871811221e+01,6.942277032648369595e-01,-2.116637765429332241e+00
6.548116554304838077e-01,1.363052384360090308e+01,-2.907622243673800178e+00,-1.040827522716052300e+01,7.153039591930597796e-01,-2.117623771246900599e+00
6.755653729157070631e-01,1.360501155808431406e+01,-2.828209042287700647e+00,-1.045822191885902086e+01,7.348081460905837581e-01,-2.118737178365315277e+00
6.946744398143037680e-01,1.357983200857541206e+01,-2.748851927955359820e+00,-1.050837962634557599e+01,7.527323208474757665e-01,-2.120012911045095372e+00
7.121831090860444302e-01,1.355490609597920582e+01,-2.669466733025445127e+00,-1.055875589907680379e+01,7.691216268741037920e-01,-2.121472026469493510e+00
7.281727272942889462e-01,1.353014463792222344e+01,-2.589970710329253301e+00,-1.060934805881975862e+01,7.840561843467531711e-01,-2.123124296763802654e+00
7.427461034458774369e-01,1.350545528168016673e+01,-2.510278906801585830e+00,-1.066015329746124785e+01,7.976361903832954736e-01,-2.124971000655923259e+00
7.560158902710163442e-01,1.348074741770470197e+01,-2.430301207285921805e+00,-1.071117616613467050e+01,8.099708701020095214e-01,-2.127007440340412447e+00
7.680965951111291545e-01,1.345593498086475392e+01,-2.349940186843942680e+00,-1.076243323203777358e+01,8.211708993949067281e-01,-2.129224990414037677e+00
7.790994491372464914e-01,1.343093747867320431e+01,-2.269089634521216592e+00,-1.081395538180575500e+01,8.313435560835957805e-01,-2.131612659135441401e+00
7.891293526313978290e-01,1.340567974246668292e+01,-2.187633493198517964e+00,-1.086578851189520378e+01,8.405898495645629520e-01,-2.134158222007251471e+00
7.982832503772214761e-01,1.338009087115034212e+01,-2.105444950988576203e+00,-1.091799332423593505e+01,8.490030111800946910e-01,-2.136849011718907398e+00
8.066494529480048303e-01,1.335410272980830548e+01,-2.022385463213289825e+00,-1.097064479462368070e+01,8.566678828908339538e-01,-2.139672445806775514e+00
8.143075589492306809e-01,1.332764824350639010e+01,-1.938303539852060497e+00,-1.102383170618078800e+01,8.636608752183246862e-01,-2.142616360766622652e+00
8.213287393066686093e-01,1.330065962247318723e+01,-1.853033180618088416e+00,-1.107765649244762507e+01,8.700502668882773571e-01,-2.145669206843211718e+00
8.277762208803159938e-01,1.327306657868243533e+01,-1.766391872122301532e+00,-1.113223552993725107e+01,8.758966914987216246e-01,-2.148820144533599485e+00
8.337058597540952798e-01,1.324479454458048444e+01,-1.678178080963242280e+00,-1.118769995482761104e+01,8.812537073323599701e-01,-2.152059072906224557e+00
8.391667306376293656e-01,1.321576287761840973e+01,-1.588168189586597778e+00,-1.124419704164744438e+01,8.861683810151155249e-01,-2.155376611150233046e+00
8.442016825515000766e-01,1.318588302549587432e+01,-1.496112838369604958e+00,-1.130189215970399808e+01,8.906818385414613237e-01,-2.158764047991532209e+00
8.488478255722879950e-01,1.315505663615071796e+01,-1.401732672712663996e+00,-1.136097130038325531e+01,8.948297513500583777e-01,-2.162213268322952686e+00
8.531369210032193617e-01,1.312317362873365134e+01,-1.304713573095964030e+00,-1.142164412583454158e+01,8.986427327025678924e-01,-2.165716662181706109e+00
8.570956492054733200e-01,1.309011031128675917e+01,-1.204701613830219786e+00,-1.148414739690094599e+01,9.021466218844703677e-01,-2.169267017691931976e+00
8.607457262318040092e-01,1.305572776685649039e+01,-1.101298334372811993e+00,-1.154874844349214413e+01,9.053626314934914987e-01,-2.172857396456104873e+00
8.641038330108327115e-01,1.301987098743549787e+01,-9.940575646012718147e-01,-1.161574795031649820e+01,9.083073269888224388e-01,-2.176480986920951821e+00
8.671813107090358130e-01,1.298236971277732721e+01,-8.824862866256557581e-01,-1.168548057829019449e+01,9.109923992079812516e-01,-2.180130928529141254e+00
8.699835680190539655e-01,1.294304279200829910e+01,-7.660542807907493312e-01,-1.175831054612775795e+01,9.134241841483766722e-01,-2.183800097775599358e+00
8.725091547989585195e-01,1.290170936291351289e+01,-6.442212259048141210e-01,-1.183461684460685071e+01,9.156028925227083226e-01,-2.187480849176567599e+00
8.747485181202420135e-01,1.285821243913250633e+01,-5.164960704524637070e-01,-1.191475885070023999e+01,9.175215661672033729e-01,-2.191164716297299364e+00
8.766826514792814828e-01,1.281246330592106908e+01,-3.825511019237248789e-01,-1.199900813493444396e+01,9.191649487698311249e-01,-2.194842115152373374e+00
8.782823133332804399e-01,1.276451618858272319e+01,-2.424162384192784792e-01,-1.208742980005567880e+01,9.205088630787789938e-01,-2.198502180202521306e+00
8.795093342414339599e-01,1.271467484018230643e+01,-9.675861643000224777e-02,-1.217970854208363285e+01,9.215214151153217070e-01,-2.202133023004723356e+00
8.803223889871498731e-01,1.266360290744151662e+01,5.282654414319148950e-02,-1.227496309096988014e+01,9.221680749387716203e-01,-2.205722870891668741e+00
8.806887938413159311e-01,1.261235559955118291e+01,2.037326403844523515e-01,-1.237168379167362886e+01,9.224219448151887990e-01,-2.209262401506198348e+00
8.805989993986431674e-01,1.256222750208852723e+01,3.527450216826274465e-01,-1.246797000744316897e+01,9.222762625433996719e-01,-2.212747656596082635e+00
8.800740650777155727e-01,1.251442727511473763e+01,4.969001461721925805e-01,-1.256205616983084639e+01,9.217507025044398006e-01,-2.216181619207299391e+00
8.791590429026385767e-01,1.246978455479166037e+01,6.342527129803621211e-01,-1.265279107419995164e+01,9.208854474280319113e-01,-2.219572923480186866e+00
8.779078648794319539e-01,1.242867971683724626e+01,7.640481835346811801e-01,-1.273975407481449373e+01,9.197280129655319714e-01,-2.222932660791887560e+00
8.763708890844154054e-01,1.239116041238305499e+01,8.864043679193741587e-01,-1.282306545778962992e+01,9.183225065691856814e-01,-2.226271546053523842e+00
8.745895597588324577e-01,1.235709788072020032e+01,1.001895192035765714e+00,-1.290313243944505039e+01,9.167051026172853279e-01,-2.229598491825041773e+00
8.725961369784669408e-01,1.232629956295881257e+01,1.111255452424447343e+00,-1.298046761157833906e+01,9.149038990411190175e-01,-2.232920273046958837e+00
8.704154823449508083e-01,1.229857007813420822e+01,1.215224139893428257e+00,-1.305559218416299139e+01,9.129405264082928184e-01,-2.236241679293026419e+00
8.680672033499104989e-01,1.227373817811709245e+01,1.314477676128243067e+00,-1.312899462265892048e+01,9.108320436518102525e-01,-2.239565781541899891e+00
8.655675509408291557e-01,1.225166585212133086e+01,1.409609538171167964e+00,-1.320111796652806291e+01,9.085926046784678078e-01,-2.242894162505732147e+00
8.629309652303495115e-01,1.223224924586585338e+01,1.501130584124917844e+00,-1.327235996052218958e+01,9.062348115023692863e-01,-2.246227071409514942e+00
8.601713254841991674e-01,1.221541627763074800e+01,1.589477238599922293e+00,-1.334307801830256501e+01,9.037708065728679019e-01,-2.249563506273873692e+00
8.573029859673393371e-01,1.220112318489668901e+01,1.675021711220335163e+00,-1.341359536179904666e+01,9.012131771604714459e-01,-2.252901239288062296e+00
8.543416614121306374e-01,1.218935092425519073e+01,1.758081838684490972e+00,-1.348420678758088975e+01,8.985757280800906743e-01,-2.256236803785811151e+00
8.513051976365693108e-01,1.218010173355727943e+01,1.838929701788493798e+00,-1.355518347091634368e+01,8.958741538424823680e-01,-2.259565462616763387e+00
8.482142334122776406e-01,1.217339588804519579e+01,1.917798842761843536e+00,-1.362677662692640190e+01,8.931266153175374534e-01,-2.262881180039373774e+00
8.450927307660549559e-01,1.216926856124687184e+01,1.994890176175494911e+00,-1.369922000451246369e+01,8.903542005259315051e-01,-2.266176623209693375e+00
8.419683230314336519e-01,1.216776665183018480e+01,2.070376775503607547e+00,-1.377273123477321981e+01,8.875812246652955428e-01,-2.269443224409890991e+00
8.388724051365687995e-01,1.216894542163944948e+01,2.144407731321888999e+00,-1.384751205868617241e+01,8.848353026569824031e-01,-2.272671339997459850e+00
8.358398734873183633e-01,1.217286479299730750e+01,2.217111262770419700e+00,-1.392374745180852180e+01,8.821471124764224125e-01,-2.275850544364224959e+00
8.329084210106543207e-01,1.217958517174891142e+01,2.288597241473957489e+00,-1.400160366452570493e+01,8.795497660296637266e-01,-2.278970093744316028e+00
8.301173159754527964e-01,1.218916269892285165e+01,2.358959264870289285e+00,-1.408122521661827697e+01,8.770777247467435034e-01,-2.282019581793759855e+00
8.275056493399868263e-01,1.220164389313189268e+01,2.428276397141680309e+00,-1.416273093349646395e+01,8.747652466424649109e-01,-2.284989783490084747e+00
8.251101261758360117e-01,1.221705973227600417e+01,2.496614682289411302e+00,-1.424620919457656321e+01,8.726444317573465170e-01,-2.287873645774860965e+00
8.229625910071931560e-01,1.223541933747036303e+01,2.564028526555980569e+00,-1.433171268331375892e+01,8.707430337990770264e-01,-2.290667337098923007e+00
8.210875875030757554e-01,1.225670355827713998e+01,2.630562046977620749e+00,-1.441925307607983342e+01,8.690823035157800858e-01,-2.293371224262999331e+00
8.195003209915451281e-01,1.228085890066211938e+01,2.696250487824146003e+00,-1.450879626326144489e+01,8.676751895732783826e-01,-2.295990618692805185e+00
8.182053811285573408e-01,1.230779236168093860e+01,2.761121811474256393e+00,-1.460025882533346042e+01,8.665252131616012488e-01,-2.298536139828189384e+00
8.171964766447891160e-01,1.233736780359115670e+01,2.825198564464263651e+00,-1.469350654111652865e+01,8.656262397841505418e-01,-2.301023587151772354e+00
8.164572542237347186e-01,1.236940447867265291e+01,2.888500090089805461e+00,-1.478835563391618813e+01,8.649632129792115265e-01,-2.303473288176502987e+00
8.159630706566667335e-01,1.240367817670904316e+01,2.951045096631460307e+00,-1.488457722773955538e+01,8.645137352691466548e-01,-2.305908978853137725e+00
8.156834233030259007e-01,1.243992520415626934e+01,3.012854497002974696e+00,-1.498190509159835138e+01,8.642502359075722174e-01,-2.308356351372244042e+00
8.155846633686586467e-01,1.247784904659812355e+01,3.073954329796109164e+00,-1.508004625086194395e+01,8.641423926773328379e-01,-2.310841452296617415e+00
8.156326301204001039e-01,1.251712918160254695e+01,3.134378485564017325e+00,-1.517869355004429721e+01,8.641594857145510344e-01,-2.313389122294945199e+00
8.157949295526099043e-01,1.255743118988954166e+01,3.194170930190129987e+00,-1.527753889579535773e+01,8.642724358209572522e-01,-2.316021640572825557e+00
8.160426987996485249e-01,1.259841714536199397e+01,3.253387159728813316e+00,-1.537628580166403758e+01,8.644553835214506821e-01,-2.318757684441120848e+00
8.163518098250285293e-01,1.263975529430088329e+01,3.312094732599788038e+00,-1.547466003275289914e+01,8.646867648263064643e-01,-2.321611653069372672e+00
8.167035481627289428e-01,1.268112824436718711e+01,3.370372874207826275e+00,-1.557241755109764725e+01,8.649499134873015471e-01,-2.324593348940963367e+00
8.170848466077791361e-01,1.272223920442548106e+01,3.428311292258862331e+00,-1.566934946583839761e+01,8.652332599629182219e-01,-2.327707970860446896e+00
8.174881643664315689e-01,1.276281615366116284e+01,3.486008440787572660e+00,-1.576528415697015006e+01,8.655302080610997040e-01,-2.330956352382218988e+00
8.179110907851682155e-01,1.280261409441617992e+01,3.543569509448208699e+00,-1.586008706802733492e+01,8.658387612531559530e-01,-2.334335377236619991e+00
8.183557325544590366e-01,1.284141571622154387e+01,3.601104396270638830e+00,-1.595365881622964466e+01,8.661609535174400465e-01,-2.337838512834139681e+00
8.188279255661886635e-01,1.287903086638002570e+01,3.658725866016320882e+00,-1.604593227011149636e+01,8.665021243144258589e-01,-2.341456417032441006e+00
8.193363049376546359e-01,1.291529520894160044e+01,3.716548025843778635e+00,-1.613686914691778895e+01,8.668700706067503647e-01,-2.345177585848542190e+00
8.198912718508606368e-01,1.295006839195257164e+01,3.774685184335919708e+00,-1.622645654115128622e+01,8.672741131277200699e-01,-2.348989016943884511e+00
8.205039114147588686e-01,1.298323196198955998e+01,3.833251110102559700e+00,-1.631470365433102998e+01,8.677241272123706883e-01,-2.352876864763433051e+00
8.211849348099640178e-01,1.301468718579249817e+01,3.892358675247246769e+00,-1.640163887844053292e+01,8.682296042900803368e-01,-2.356827060167601573e+00
8.219437320295640559e-01,1.304435287269792099e+01,3.952119854423213230e+00,-1.648730730004334077e+01,8.687988203007834809e-01,-2.360825863998660346e+00
8.227876199617106812e-01,1.307216324302935284e+01,4.012646046716006332e+00,-1.657176863692324886e+01,8.694381844564008643e-01,-2.364860324203375441e+00
8.237213504159003330e-01,1.309806585664709822e+01,4.074048689761402109e+00,-1.665509558816848923e+01,8.701518227712967679e-01,-2.368918612326433859e+00
8.247469069566909505e-01,1.312201959984000332e+01,4.136440139521306847e+00,-1.673737256493080494e+01,8.709414185806688691e-01,-2.372990227217638193e+00
8.258635771612979903e-01,1.314399272351799297e+01,4.199934793417065215e+00,-1.681869476682576448e+01,8.718062950353977492e-01,-2.377066068933466170e+00
8.270682495645048649e-01,1.316396092660498596e+01,4.264650439298442564e+00,-1.689916757382071566e+01,8.727436923042144468e-01,-2.381138400048747439e+00
8.283558610892984841e-01,1.318190548147076235e+01,4.330709819035317487e+00,-1.697890623248824582e+01,8.737491726069256393e-01,-2.385200721403838653e+00
8.297199146362265187e-01,1.319781140024003463e+01,4.398242404141346817e+00,-1.705803582658026585e+01,8.748170819588875213e-01,-2.389247592984968804e+00
8.311529954186654967e-01,1.321166564050213310e+01,4.467386391737766083e+00,-1.713669153350727115e+01,8.759410063220151033e-01,-2.393274428559504230e+00
8.326472327049528888e-01,1.322345534635064901e+01,4.538290941433995584e+00,-1.721501917945709081e+01,8.771141764033040245e-01,-2.397277286710559174e+00
8.341946743060534297e-01,1.323316611681769572e+01,4.611118685766965264e+00,-1.729317611583554282e+01,8.783297938348906264e-01,-2.401252673324191012e+00
8.357875593515187163e-01,1.324078029019299763e+01,4.686048556540569621e+00,-1.737133244776578422e+01,8.795812675262053570e-01,-2.405197363275932698e+00
8.374184878456244485e-01,1.324627523139766971e+01,4.763278973611964950e+00,-1.744967265038595272e+01,8.808623602779226403e-01,-2.409108243170923203e+00
8.390804924263114417e-01,1.324962161314863884e+01,4.843031436198314665e+00,-1.752839760819166770e+01,8.821672517431594640e-01,-2.412982172900262956e+00
8.407670191157394779e-01,1.325078169419801277e+01,4.925554530229039329e+00,-1.760772710157628751e+01,8.834905250186628756e-01,-2.416815861376234498e+00
8.424718204891308293e-01,1.324970762654717582e+01,5.011128301123900286e+00,-1.768790273286220227e+01,8.848270813707536098e-01,-2.420605750788107802e+00
8.441887571909308940e-01,1.324633988099001769e+01,5.100068807004956462e+00,-1.776919121194555728e+01,8.861719814527206918e-01,-2.424347903813891758e+00
8.459114920707262453e-01,1.324060598977817982e+01,5.192732402628488231e+00,-1.785188777248815128e+01,8.875202019296951628e-01,-2.428037889424946361e+00
8.476330446172564148e-01,1.323242000806897067e+01,5.289518800318097291e+00,-1.793631919587119938e+01,8.888662831331926029e-01,-2.431670665711937129e+00
8.493451504885186631e-01,1.322168346434347441e+01,5.390871018982668517e+00,-1.802284536119540803e+01,8.902038251691570814e-01,-2.435240463871715555e+00
8.510373408354579006e-01,1.320828922336444045e+01,5.497268645425577915e+00,-1.811185721051382558e+01,8.915247660257021867e-01,-2.438740688922579558e+00
8.526956214962281289e-01,1.319213079800140243e+01,5.609207916464090893e+00,-1.820376720637126411e+01,8.928183476739010027e-01,-2.442163875081416524e+00
8.543006082987602001e-01,1.317312139992220388e+01,5.727157468861265421e+00,-1.829898540315101485e+01,8.940696566936907619e-01,-2.445501775584404403e+00
8.558250110766218999e-01,1.315122934293898993e+01,5.851472310026250234e+00,-1.839787014356381079e+01,8.952576529327523902e-01,-2.448745738465161637e+00
8.572305795888334190e-01,1.312653813922698909e+01,5.982243604058211872e+00,-1.850063883320106228e+01,8.963527698030545610e-01,-2.451887621831335018e+00
8.584652627713781348e-01,1.309933655698172394e+01,6.119069230723571451e+00,-1.860722792700178374e+01,8.973146658911667073e-01,-2.454921583714224198e+00
8.594625999848316544e-01,1.307022670136117881e+01,6.260774482160523569e+00,-1.871711769979628315e+01,8.980916973603765285e-01,-2.457846954203638745e+00
8.601467432485484510e-01,1.304019791312332366e+01,6.405217713394190326e+00,-1.882920258620945830e+01,8.986247671346703214e-01,-2.460671702219197066e+00
8.604455435571047861e-01,1.301057190697761889e+01,6.549427445215799892e+00,-1.894185998312605790e+01,8.988574730968877935e-01,-2.463414664610514393e+00
8.603078492157641977e-01,1.298276174688351858e+01,6.690219888872293019e+00,-1.905331580826294768e+01,8.987495866877240891e-01,-2.466104046827091612e+00
8.597138475681883607e-01,1.295794852265028396e+01,6.825023009556313802e+00,-1.916214561860335408e+01,8.982851615710734094e-01,-2.468771947928390720e+00
8.586709296453323148e-01,1.293688753743930242e+01,6.952355680623303336e+00,-1.926757211610298270e+01,8.974693730333425101e-01,-2.471448348678952467e+00
8.572004021450206901e-01,1.291992747355115689e+01,7.071754293996359131e+00,-1.936942554982960729e+01,8.963182001324847548e-01,-2.474158071028505823e+00
8.553251648888950953e-01,1.290714440623042059e+01,7.183411864686426007e+00,-1.946792598872806934e+01,8.948488312834917968e-01,-2.476920900647758383e+00
8.530627614856081120e-01,1.289847396660850976e+01,7.287833320399409232e+00,-1.956347372730367340e+01,8.930742410787060326e-01,-2.479753134904572942e+00
8.504228220081002654e-01,1.289379770412079651e+01,7.385615665357797788e+00,-1.965651528609620158e+01,8.910011839264670996e-01,-2.482669226347661073e+00
8.474067279349224435e-01,1.289298816850456575e+01,7.477336402906014534e+00,-1.974747522416423706e+01,8.886299178558432210e-01,-2.485683067492542087e+00
8.440080394103173234e-01,1.289592836337992843e+01,7.563507188932026004e+00,-1.983672749767129062e+01,8.859545218954452128e-01,-2.488808911515159927e+00
8.402129995891807202e-01,1.290251772226301874e+01,7.644560510848736001e+00,-1.992458666789184107e+01,8.829632731974307314e-01,-2.492062036518325474e+00
8.360008667565289597e-01,1.291267167591282394e+01,7.720851160316105855e+00,-2.001130783961546911e+01,8.796388896457596474e-01,-2.495459250388970762e+00
8.313440163763885504e-01,1.292631845460315354e+01,7.792663416117846964e+00,-2.009708983873447252e+01,8.759585929999997855e-01,-2.499019299236737712e+00
8.262078267651544738e-01,1.294339489249009567e+01,7.860219772139639183e+00,-2.018207916741386754e+01,8.718940035535194255e-01,-2.502763213593650615e+00
8.205503843053784108e-01,1.296384206446552589e+01,7.923689463085062279e+00,-2.026637376766955612e+01,8.674108948010804676e-01,-2.506714606591503358e+00
8.143220487787241613e-01,1.298760114401427401e+01,7.983196164643922899e+00,-2.035002632100621156e+01,8.624688404489629923e-01,-2.510899925116931275e+00
8.074649194006179309e-01,1.301460967260591950e+01,8.038824738576993312e+00,-2.043304711910216653e+01,8.570207863044632113e-01,-2.515348646007867561e+00
7.999122428812626140e-01,1.304479834730459586e+01,8.090627089575551878e+00,-2.051540666053089268e+01,8.510125803608677986e-01,-2.520093402680123162e+00
7.915878096225520411e-01,1.307808839837683301e+01,8.138627260403925590e+00,-2.059703815707684882e+01,8.443824983518903871e-01,-2.525170021280509047e+00
7.824053966376082192e-01,1.311438960994733627e+01,8.182825890878943298e+00,-2.067784011462435956e+01,8.370608120948827002e-01,-2.530617437418053228e+00
7.722683409478843242e-01,1.315359901758459493e+01,8.223204140812429230e+00,-2.075767910845883790e+01,8.289694680790115067e-01,-2.536477452132431143e+00
7.610693716519953966e-01,1.319560028885869229e+01,8.259727144913146191e+00,-2.083639281183049974e+01,8.200219792592360335e-01,-2.542794266034625661e+00
7.486909004392480194e-01,1.324026375294771540e+01,8.292347038582542851e+00,-2.091379326735134114e+01,8.101236901889324882e-01,-2.549613700514004044e+00
7.350060772790073527e-01,1.328744699294842668e+01,8.321005574184908937e+00,-2.098967032076296491e+01,7.991726610268701236e-01,-2.556981972387341262e+00
7.198810667344603953e-01,1.333699585174696978e+01,8.345636343464027718e+00,-2.106379507465076628e+01,7.870615345930169759e-01,-2.564943833627408409e+00
7.031791901232485875e-01,1.338874563360367986e+01,8.366166639060576671e+00,-2.113592317650661556e+01,7.736809017459865823e-01,-2.573539826574009481e+00
6.847677906027119787e-01,1.344252221707142603e+01,8.382519032344417198e+00,-2.120579774452277633e+01,7.589248483666701794e-01,-2.582802353969121611e+00
6.645288539187591548e-01,1.349814274550008975e+01,8.394612820612413984e+00,-2.127315177306235228e+01,7.426995050317781732e-01,-2.592750258599241686e+00
6.423744265540088927e-01,1.355541555737006298e+01,8.402365603690679308e+00,-2.133770997086703858e+01,7.249354231770482881e-01,-2.603381716029783632e+00
6.182674762099865662e-01,1.361413910915188552e+01,8.405695374095067507e+00,-2.139919019550010404e+01,7.056042778409378213e-01,-2.614665568629082060e+00
5.922476859410741312e-01,1.367409989964445316e+01,8.404523603978335089e+00,-2.145730497491302202e+01,6.847394674647441226e-01,-2.626531888707500428e+00
5.644594181294538826e-01,1.373506989564348757e+01,8.398779800218463265e+00,-2.151176402366850127e+01,6.624583739252312142e-01,-2.638863605965935388e+00
5.351757555338797490e-01,1.379680467167720970e+01,8.388407749918620482e+00,-2.156227903007680524e+01,6.389813903731842437e-01,-2.651492278714889572e+00
5.048091517154988939e-01,1.385904418195846866e+01,8.373373086072470883e+00,-2.160857200808952072e+01,6.146401507423898680e-01,-2.664201875640693107e+00
4.738982665679094541e-01,1.392151824717594621e+01,8.353670922529360610e+00,-2.165038776971798384e+01,5.898666745960798874e-01,-2.676743657913768892e+00
4.430650563615838866e-01,1.398395783277128324e+01,8.329331503083091448e+00,-2.168750939969374514e+01,5.651587810540400492e-01,-2.688862026059906096e+00
4.129468108677322169e-01,1.404611093772603958e+01,8.300421687010961946e+00,-2.171977353764081897e+01,5.410256325653785003e-01,-2.700326187522641419e+00
3.841199491250056330e-01,1.410775946176850582e+01,8.267041055686718209e+00,-2.174708111210470207e+01,5.179269098608961786e-01,-2.710958575094100986e+00
3.570377394473109312e-01,1.416873250108033311e+01,8.229313155454487827e+00,-2.176940010416920757e+01,4.962233059959965664e-01,-2.720651371102541738e+00
3.319980501853913024e-01,1.422891296017468932e+01,8.187373923566212852e+00,-2.178675969081952957e+01,4.761511055318548014e-01,-2.729367598222852465e+00
3.091439018884793999e-01,1.428823714704377501e+01,8.141359830541745168e+00,-2.179923800675390311e+01,4.578229424334465114e-01,-2.737129575942197413e+00
2.884879738061481014e-01,1.434668929421495776e+01,8.091397657977910995e+00,-2.180694711770380323e+01,4.412475919162077709e-01,-2.744001129231684821e+00
2.699479287432969277e-01,1.440429370957631683e+01,8.037596724951846738e+00,-2.181001835605771788e+01,4.263582863811964385e-01,-2.750069665378610306e+00
2.533816581832870618e-01,1.446110677291894575e+01,7.980043433721234258e+00,-2.180858981310066369e+01,4.130408751038116000e-01,-2.755431766530382021e+00
2.386163643681604996e-01,1.451721005323071623e+01,7.918797516076330645e+00,-2.180279648504119194e+01,4.011570066206928686e-01,-2.760183392646669454e+00
2.254696236298015521e-01,1.457270501369119664e+01,7.853889271776024472e+00,-2.179276278246746301e+01,3.905608841550214927e-01,-2.764414204294899147e+00
2.137630806971834441e-01,1.462770928778079593e+01,7.785317217132690537e+00,-2.177859681848277518e+01,3.811101339030227853e-01,-2.768204918994137564e+00
